36.53250773993808,0.018526329805976467,33.44947735191638
40.47987616099071,0.01832013574916143,33.44947735191638
40.47987616099071,0.0180879694758554,33.44947735191638
39.705882352941174,0.017825792448439466,33.44947735191638
40.47987616099071,0.01785897092184415,33.44947735191638
40.47987616099071,0.017700895990011494,33.44947735191638
40.1702786377709,0.01772251083939437,33.44947735191638
40.63467492260062,0.017650467415712197,33.21718931475029
41.021671826625386,0.01758780263525783,33.44947735191638
41.795665634674926,0.01754575787867555,33.44947735191638
42.10526315789474,0.017512465685882803,33.21718931475029
43.26625386996904,0.01739610076504226,34.03019744483159
42.80185758513932,0.01748803424023253,33.44947735191638
44.11764705882353,0.017305402056351536,33.681765389082464
42.72445820433437,0.017446406024159294,33.56562137049942
45.04643962848297,0.01723385918251132,33.56562137049942
44.5046439628483,0.017229982804587752,33.56562137049942
46.28482972136223,0.017001881318933824,33.681765389082464
44.969040247678016,0.017062920027473026,33.44947735191638
47.136222910216716,0.01688751827452574,34.03019744483159
46.51702786377709,0.01700691957222788,32.98490127758421
43.421052631578945,0.017235750753444044,35.19163763066202
46.20743034055727,0.017038895987873844,33.333333333333336
47.910216718266255,0.01689341719674621,35.307781649245065
45.89783281733746,0.01712378854906596,34.72706155632985
49.07120743034056,0.016707796707241897,34.37862950058072
48.76160990712074,0.016671021702488877,32.520325203252035
49.845201238390096,0.016418127498759573,34.26248548199768
51.54798761609907,0.01630599972079782,34.26248548199768
51.39318885448916,0.01634061391877685,35.54006968641115
50.0,0.016489675816367653,33.79790940766551
51.23839009287926,0.016345102074714637,34.61091753774681
51.93498452012384,0.016122411786587246,34.26248548199768
50.38699690402477,0.0164937882600554,35.88850174216028
52.1671826625387,0.01627258790351289,35.54006968641115
55.10835913312693,0.015829018072078104,35.07549361207898
55.26315789473684,0.015778302685026044,35.07549361207898
55.65015479876161,0.015725413988987358,35.77235772357724
56.88854489164087,0.01566437504978003,37.282229965156795
57.89473684210526,0.015551696574724865,37.39837398373984
57.73993808049536,0.01545088763576543,37.282229965156795
55.26315789473684,0.01593360470913512,36.933797909407666
57.12074303405573,0.015548806349190395,37.97909407665505
61.53250773993808,0.015037677190252133,36.81765389082462
60.8359133126935,0.01500246874503676,36.35307781649245
60.913312693498455,0.015033126938453769,34.61091753774681
58.90092879256966,0.015162198167098196,37.86295005807201
61.919504643962846,0.01490869753685529,36.70150987224158
61.9969040247678,0.0148716481292949,37.39837398373984
60.758513931888544,0.014934909878869545,36.469221835075494
63.39009287925697,0.014774044600802679,37.04994192799071
64.47368421052632,0.014568584345442592,37.39837398373984
65.015479876161,0.014483397497850306,36.58536585365854
63.1578947368421,0.014578667172337464,37.97909407665505
64.78328173374614,0.01441123855556866,35.307781649245065
65.47987616099071,0.014274076872934867,37.63066202090592
65.47987616099071,0.0143752186660058,35.307781649245065
64.08668730650155,0.01455291607431583,36.120789779326365
63.77708978328173,0.014592308793274611,34.72706155632985
65.78947368421052,0.014230503386388253,35.77235772357724
67.02786377708978,0.014064968785634352,35.19163763066202
69.58204334365325,0.013863482757618553,36.00464576074332
69.73684210526316,0.013676377872564476,34.26248548199768
69.58204334365325,0.013807655764807119,34.959349593495936
71.05263157894737,0.01362385303243395,34.61091753774681
73.52941176470588,0.013165371013868703,34.72706155632985
72.05882352941177,0.013440187547598091,33.333333333333336
72.52321981424149,0.013538259101725953,34.72706155632985
72.91021671826626,0.013324413736907322,35.07549361207898
75.77399380804954,0.012880721466829163,34.37862950058072
74.45820433436532,0.013079872579766502,33.79790940766551
71.20743034055728,0.01351603648795432,33.91405342624855
69.11764705882354,0.013879748966671735,32.17189314750291
70.20123839009288,0.013675704275491437,34.959349593495936
73.06501547987617,0.0132352318095718,34.146341463414636
72.9876160990712,0.013195497332711708,34.26248548199768
72.9876160990712,0.013274218321953765,32.98490127758421
72.60061919504643,0.013331798669354465,35.77235772357724
69.73684210526316,0.013772188879018966,36.00464576074332
73.37461300309597,0.01311397211101402,34.84320557491289
74.38080495356037,0.013137815260665705,34.72706155632985
67.18266253869969,0.014050974473126532,34.84320557491289
66.48606811145511,0.01427984472952391,34.494773519163765
68.26625386996903,0.013917022076184535,34.61091753774681
72.60061919504643,0.01337616551586718,34.26248548199768
75.46439628482972,0.012969532156876367,34.61091753774681
69.73684210526316,0.013831803396390318,35.656213704994194
69.50464396284829,0.013821592733217836,35.77235772357724
74.92260061919505,0.013052811701969466,35.656213704994194
69.6594427244582,0.013818959933316376,35.307781649245065
66.95046439628483,0.014112225949948785,35.88850174216028
70.27863777089783,0.013518133768725321,34.26248548199768
71.82662538699691,0.013344404821056331,34.61091753774681
73.6842105263158,0.013253429264476056,33.91405342624855
75.15479876160991,0.01301520006390917,34.494773519163765
78.86996904024768,0.01232945370046716,34.959349593495936
81.11455108359134,0.01208123804615009,36.120789779326365
81.73374613003097,0.011995518862647539,33.21718931475029
80.80495356037152,0.01213979822563313,34.84320557491289
80.18575851393189,0.012179070443560834,34.03019744483159
80.6501547987616,0.01219527658663298,37.282229965156795
77.63157894736842,0.012562393773081871,32.40418118466899
75.92879256965944,0.012768344797955208,34.84320557491289
71.9814241486068,0.01337444759190267,34.26248548199768
72.29102167182663,0.013319701094745482,34.03019744483159
77.0123839009288,0.01269143404606326,34.84320557491289
80.18575851393189,0.01220170300073299,35.54006968641115
81.81114551083591,0.011955052706479287,33.681765389082464
78.63777089783282,0.012411007801814714,34.72706155632985
79.95356037151703,0.012272873022607975,35.77235772357724
79.79876160990712,0.01225601916342697,34.959349593495936
82.27554179566563,0.01183964939493882,36.35307781649245
84.36532507739938,0.011535270572077748,34.494773519163765
85.83591331269349,0.011343717851874997,33.91405342624855
85.75851393188854,0.011313513613337703,33.91405342624855
85.60371517027863,0.011338609475469441,34.61091753774681
86.37770897832817,0.011218307972323415,35.19163763066202
86.45510835913312,0.011226970529408646,36.120789779326365
85.9907120743034,0.011308078149523898,35.307781649245065
85.52631578947368,0.011403930445573647,34.84320557491289
84.13312693498452,0.011571045907289251,32.28803716608595
84.21052631578948,0.01154840675300858,34.146341463414636
84.82972136222911,0.011449037044779066,32.28803716608595
85.21671826625386,0.011488277707306593,34.494773519163765
81.96594427244582,0.011840853759378841,33.91405342624855
83.28173374613003,0.011678680177812605,36.00464576074332
79.41176470588235,0.012277894852331179,34.84320557491289
81.96594427244582,0.011900548180190403,36.469221835075494
83.59133126934985,0.011568650372626242,35.307781649245065
83.20433436532508,0.011676275278023522,35.42392566782811
83.74613003095975,0.011591530113766436,33.56562137049942
85.44891640866874,0.011321301107805212,34.03019744483159
87.07430340557275,0.0111297221837029,33.21718931475029
87.38390092879257,0.011045028781374172,34.37862950058072
86.76470588235294,0.011134603721069478,33.44947735191638
83.6687306501548,0.011721927638024368,33.681765389082464
83.74613003095975,0.011610523281451719,32.520325203252035
78.71517027863777,0.012401904668601305,35.88850174216028
79.95356037151703,0.012195885735030514,34.61091753774681
83.35913312693498,0.011653773878750048,35.19163763066202
85.6811145510836,0.011330429245443904,32.75261324041812
86.45510835913312,0.011187719717483403,35.07549361207898
85.60371517027863,0.011289004017325008,34.26248548199768
82.81733746130031,0.011688561815964548,36.120789779326365
80.57275541795666,0.01205488195175726,35.19163763066202
81.42414860681114,0.0119359902922214,33.21718931475029
84.36532507739938,0.011468695459351082,34.84320557491289
85.91331269349845,0.011236582747184825,36.120789779326365
87.15170278637771,0.011022251272349166,35.42392566782811
86.60990712074303,0.011141807302232866,34.72706155632985
87.53869969040248,0.011028274386290796,35.54006968641115
86.37770897832817,0.011265176045636274,34.26248548199768
86.84210526315789,0.011123178913128265,34.72706155632985
82.73993808049535,0.011651609473553235,34.61091753774681
85.29411764705883,0.011366151019515637,34.959349593495936
86.22291021671826,0.011222223702229951,34.72706155632985
84.75232198142415,0.011479184308288266,35.656213704994194
84.44272445820434,0.011499568174128932,34.84320557491289
86.06811145510837,0.011211813095922441,34.959349593495936
85.44891640866874,0.011283134989694176,35.656213704994194
84.6749226006192,0.01146433947625175,35.307781649245065
80.72755417956657,0.012110238381583625,37.04994192799071
78.09597523219814,0.012484705531191161,34.03019744483159
81.26934984520123,0.011986788535265731,37.16608594657375
83.74613003095975,0.01162140947930953,36.00464576074332
86.84210526315789,0.011201122873707822,35.77235772357724
86.37770897832817,0.011202796324856878,36.35307781649245
86.9969040247678,0.01106259102238221,36.120789779326365
88.15789473684211,0.010897245246559474,34.26248548199768
88.23529411764706,0.010893238910211498,36.23693379790941
85.37151702786377,0.011318665401485314,35.88850174216028
85.37151702786377,0.011351757051405892,36.469221835075494
81.3467492260062,0.011884272421476641,33.91405342624855
83.74613003095975,0.011615845717881856,34.26248548199768
84.52012383900929,0.01141850608790253,33.333333333333336
85.06191950464397,0.01131293892675878,33.681765389082464
84.6749226006192,0.011411997140745629,35.42392566782811
83.51393188854489,0.011569281757431502,37.16608594657375
79.72136222910217,0.012105211108092553,35.19163763066202
83.9783281733746,0.011475427370322379,33.56562137049942
85.91331269349845,0.011178228185272808,34.959349593495936
87.84829721362229,0.01092856153615119,35.77235772357724
86.91950464396285,0.011042199083157,34.84320557491289
86.14551083591331,0.011212679623819357,34.61091753774681
88.0030959752322,0.010871624660565756,35.19163763066202
90.015479876161,0.010565205439694525,34.72706155632985
90.3250773993808,0.010491997464891557,34.72706155632985
90.47987616099071,0.010490851782423793,35.88850174216028
90.55727554179566,0.010487290727833845,34.959349593495936
91.09907120743034,0.010394986661226019,35.42392566782811
91.40866873065015,0.010326005726037748,36.00464576074332
91.25386996904025,0.010344522656301964,35.656213704994194
91.25386996904025,0.01035235374704603,34.26248548199768
90.40247678018576,0.010536798751760194,35.307781649245065
89.47368421052632,0.010680047950877495,34.37862950058072
91.3312693498452,0.01034691754509421,33.79790940766551
91.48606811145511,0.010312789410998578,34.37862950058072
91.40866873065015,0.010318651287917383,35.19163763066202
91.64086687306502,0.010296368377496583,35.77235772357724
91.56346749226006,0.010318714168049603,33.10104529616725
90.24767801857585,0.01052184476756459,32.98490127758421
89.62848297213623,0.010600586470804717,34.03019744483159
90.40247678018576,0.010503179609960077,34.84320557491289
90.17027863777089,0.010528729380837903,35.19163763066202
90.86687306501548,0.010420785599817801,35.656213704994194
89.70588235294117,0.010605150470423624,35.307781649245065
89.55108359133126,0.010679296987713674,34.146341463414636
90.015479876161,0.010568826790933638,36.00464576074332
90.78947368421052,0.010461980113673136,33.333333333333336
91.09907120743034,0.0103616945145669,34.61091753774681
79.02476780185758,0.012198471801568848,34.37862950058072
78.328173374613,0.012390594087518036,34.61091753774681
82.19814241486068,0.011748056801110967,31.475029036004646
84.90712074303406,0.011340128886441328,34.03019744483159
85.44891640866874,0.011245404419146086,34.72706155632985
87.46130030959752,0.010953512492563702,34.84320557491289
88.312693498452,0.010832682251930237,34.959349593495936
89.16408668730651,0.010696875467758061,33.56562137049942
88.77708978328174,0.01075116141292702,34.61091753774681
88.23529411764706,0.010858739954030182,34.494773519163765
84.05572755417957,0.011518582332614036,36.120789779326365
84.59752321981424,0.011448724720131132,35.54006968641115
85.13931888544892,0.011292120897363951,34.84320557491289
85.37151702786377,0.01128975438075169,33.79790940766551
86.37770897832817,0.011118446018304619,32.868757259001164
87.61609907120743,0.010912375922542607,32.75261324041812
86.14551083591331,0.011131904304212091,32.98490127758421
87.92569659442725,0.010883776534452527,33.681765389082464
83.6687306501548,0.011539393857167601,34.494773519163765
87.38390092879257,0.010965060800221683,33.56562137049942
86.14551083591331,0.011162555900520585,35.42392566782811
83.28173374613003,0.011689488732777881,34.61091753774681
87.30650154798762,0.010998896539395807,34.146341463414636
87.46130030959752,0.010954553128765095,36.23693379790941
88.93188854489163,0.010724015879926298,35.88850174216028
89.08668730650155,0.010698506522104837,33.21718931475029
88.08049535603715,0.010894249697956876,34.959349593495936
86.687306501548,0.01114255037654664,34.37862950058072
86.687306501548,0.011083963116625146,34.84320557491289
89.70588235294117,0.010672324351481978,33.21718931475029
88.62229102167183,0.010801265852370128,33.681765389082464
88.39009287925697,0.010783742548142424,33.44947735191638
90.3250773993808,0.010511477019395622,33.91405342624855
89.86068111455108,0.01056111919990634,34.72706155632985
89.86068111455108,0.010561938994440133,35.07549361207898
90.09287925696594,0.010526804501427216,34.37862950058072
90.24767801857585,0.010513757727463548,36.00464576074332
90.63467492260062,0.010424808867206514,34.26248548199768
91.3312693498452,0.010323211919781593,33.681765389082464
91.3312693498452,0.010322945036755257,33.333333333333336
91.40866873065015,0.010312111615765574,34.03019744483159
91.3312693498452,0.010318870930110706,34.26248548199768
91.48606811145511,0.010292771569346496,33.79790940766551
91.56346749226006,0.010285906701265104,34.03019744483159
91.3312693498452,0.010323952226077808,34.61091753774681
90.63467492260062,0.010448528563275057,33.56562137049942
90.78947368421052,0.010423614928965968,33.681765389082464
91.40866873065015,0.010324439996905372,33.10104529616725
91.09907120743034,0.010356361467402786,33.333333333333336
86.53250773993808,0.011118144027588907,32.98490127758421
86.45510835913312,0.011166306379778836,34.03019744483159
87.22910216718266,0.011051677052081554,34.84320557491289
86.45510835913312,0.011135408706709328,33.333333333333336
84.984520123839,0.011361825807544837,32.98490127758421
85.6811145510836,0.01123098678448621,32.75261324041812
89.0092879256966,0.010735824150566715,34.146341463414636
89.62848297213623,0.010663371982958294,33.10104529616725
90.3250773993808,0.010539980864746282,33.333333333333336
89.08668730650155,0.010716597546733939,32.40418118466899
89.24148606811146,0.010723475655165989,32.98490127758421
88.85448916408669,0.010760309895494775,33.56562137049942
90.24767801857585,0.010564288995214291,33.10104529616725
91.48606811145511,0.010375809143571293,34.26248548199768
90.78947368421052,0.0104994045876128,34.03019744483159
89.93808049535603,0.010610643001532777,34.959349593495936
90.40247678018576,0.010524914545171401,35.07549361207898
90.63467492260062,0.010493476186005324,33.91405342624855
91.71826625386997,0.010331201433397299,34.37862950058072
91.71826625386997,0.010319228511845734,34.61091753774681
92.02786377708978,0.01026283370636565,33.681765389082464
90.86687306501548,0.010388886642529868,33.10104529616725
86.06811145510837,0.011137357298803772,33.91405342624855
86.53250773993808,0.01109867439181443,32.868757259001164
86.14551083591331,0.011112858774861316,35.656213704994194
84.36532507739938,0.011460677019951883,33.681765389082464
81.42414860681114,0.011853371149984306,35.656213704994194
84.36532507739938,0.011371909926181239,35.19163763066202
80.6501547987616,0.01197943414327899,33.79790940766551
79.25696594427245,0.01222209023432835,32.868757259001164
76.54798761609906,0.012579424554718537,34.03019744483159
83.28173374613003,0.011603278318425819,33.44947735191638
83.74613003095975,0.0115612409432237,32.520325203252035
81.50154798761609,0.011847471904828452,34.84320557491289
76.54798761609906,0.012602570855949685,31.823461091753774
78.0185758513932,0.012462009863218656,32.520325203252035
80.03095975232198,0.012037425864222618,33.681765389082464
84.984520123839,0.011284482737443764,34.494773519163765
83.51393188854489,0.011521540651380462,33.91405342624855
84.6749226006192,0.011442743449388273,33.44947735191638
84.82972136222911,0.011364363756711269,34.03019744483159
86.30030959752322,0.011127792552528736,34.146341463414636
85.21671826625386,0.011300205999852703,36.120789779326365
86.53250773993808,0.011074778788229999,33.56562137049942
79.95356037151703,0.012070193656088767,34.146341463414636
76.23839009287926,0.012670736333165006,33.333333333333336
75.07739938080495,0.01273786814035646,32.520325203252035
80.57275541795666,0.012037181955742025,34.959349593495936
83.90092879256966,0.011519152498097611,34.72706155632985
84.82972136222911,0.011355761911477837,35.54006968641115
87.38390092879257,0.010956220767077278,33.333333333333336
86.60990712074303,0.011121884634251195,34.72706155632985
85.06191950464397,0.011315985222349964,34.26248548199768
82.81733746130031,0.011631064970426885,34.959349593495936
84.52012383900929,0.011398360456106463,33.333333333333336
83.35913312693498,0.011527744332334205,32.520325203252035
85.13931888544892,0.011284487212405485,33.681765389082464
86.45510835913312,0.011099310251581411,35.307781649245065
89.3188854489164,0.010649331029354604,34.37862950058072
88.54489164086688,0.010754821470278335,34.03019744483159
88.62229102167183,0.01076382555459675,35.307781649245065
89.3188854489164,0.010622380134121921,34.959349593495936
85.83591331269349,0.01120343080061508,34.84320557491289
81.57894736842105,0.011763400106976275,35.07549361207898
82.43034055727554,0.011721114163797338,31.475029036004646
78.25077399380805,0.012412223330592224,32.98490127758421
74.92260061919505,0.01288300000661667,35.307781649245065
82.04334365325077,0.011741474547622373,34.494773519163765
84.52012383900929,0.011364723183791335,34.61091753774681
87.22910216718266,0.011000548261607025,35.42392566782811
87.92569659442725,0.010858149351350294,34.84320557491289
86.91950464396285,0.010998721554552438,35.307781649245065
88.93188854489163,0.010695037688633236,33.333333333333336
89.86068111455108,0.010570507531195603,35.77235772357724
90.17027863777089,0.010518856323540396,34.84320557491289
90.40247678018576,0.010467481225636722,34.72706155632985
89.47368421052632,0.010629025959747126,34.72706155632985
90.3250773993808,0.010488396412447878,35.54006968641115
90.09287925696594,0.010534576864065401,34.03019744483159
